date,asset_id,region,currency,px_open,px_high,px_low,px_last,volume,open_interest,regime,ret5,ret20,ret60,ret120,ret252,ma_gap20,ma_gap60,ma_gap120,ma_slope60,breakout120,drawdown60,drawdown252,rv20,rv60,vol_ratio,atr_pct,volume_ratio,oi_change20,rsi14,bb_position,ret20_cs,ret60_cs,ret120_cs,global_ret60_mean,rel_global60,region_ret60_mean,rel_region60,vix,move,dxy,us2y,us10y,oil,copper,gold,hy_spread,usdjpy,eurusd,gbpusd,audusd,usdcnh,usdkrw,global_regime,vix_ret20,move_ret20,dxy_ret20,us2y_ret20,us10y_ret20,oil_ret20,copper_ret20,gold_ret20,hy_spread_ret20,usdjpy_ret20,eurusd_ret20,gbpusd_ret20,audusd_ret20,usdcnh_ret20,usdkrw_ret20,us10y_chg20,us2y_chg20,curve,curve_chg20,global_eq_ret20,local_fx_support_raw,ret5_pct,ret20_pct,ret60_pct,ret120_pct,ma_gap20_pct,ma_gap60_pct,ma_gap120_pct,ma_slope60_pct,breakout120_pct,drawdown60_pct,drawdown252_pct,rv20_pct,vol_ratio_pct,atr_pct_pct,volume_ratio_pct,oi_change20_pct,rsi14_pct,bb_position_pct,rel_global60_pct,rel_region60_pct,vix_pct,move_pct,hy_spread_pct,dxy_ret20_pct,us10y_chg20_pct,us2y_chg20_pct,curve_chg20_pct,oil_ret20_pct,copper_ret20_pct,gold_ret20_pct,global_eq_ret20_pct,local_fx_support_raw_pct,evidence_persistence,evidence_correction,evidence_volatility_support,evidence_flow,evidence_relative_strength,evidence_intermarket,evidence_macro_market,month,quarter_end,turn_of_month,target_return,target_rank,target_scaled
2014-02-28,SPX,US,USD,100.44018386158044,100.7469819367808,99.78540118361754,100.09113307089778,183060.64429767925,215354.55113661027,1,-0.02036289368904043,0.013817215520683046,,,,-0.007070973367788613,,,,,,,0.1382962311944724,,,0.01431363270419935,0.9141972019902745,0.03601671621103586,45.39395568619414,-0.2847243149118072,0.25,,,,,,,25.99809909461093,76.1405963685363,94.28057156505298,1.571983087800081,2.081504124857005,58.048021045284045,3.6229039266943737,1294.1247246060534,445.2381374376181,105.25846273964363,1.2053278798845253,1.3527102715683217,0.7344773799675177,6.576280755376493,1069.4018149369683,1,0.1613031082382288,0.11952227885953315,-0.0015650941241334149,0.02872201576753719,-0.04227791618953036,-0.021923087552151665,0.03998981776976929,0.013369669357896186,0.23321914118747444,0.0076124888439461635,-0.0012300783123405656,-0.003230900978991036,0.02010910045043457,-0.009978697828839977,-0.024252511067640037,-0.09188642344837206,0.04388991616983007,0.5095210370569241,-0.13577633961820212,0.03825638155635675,0.0015650941241334149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,0.005690472599586327,0.5,0.0
2014-02-28,SX5E,Europe,EUR,96.61418422899118,97.02516497538043,96.1948175186948,96.60576244018864,146817.15000930708,216242.89727308849,1,-0.014192005417631548,-0.020733678500186925,,,,-0.0021709322303261613,,,,,,,0.18020952357287875,,,0.015561458910905365,0.8042286373807498,0.03507818816651431,53.885244414050725,-0.11388401773259238,0.08333333333333333,,,,,,,25.99809909461093,76.1405963685363,94.28057156505298,1.571983087800081,2.081504124857005,58.048021045284045,3.6229039266943737,1294.1247246060534,445.2381374376181,105.25846273964363,1.2053278798845253,1.3527102715683217,0.7344773799675177,6.576280755376493,1069.4018149369683,1,0.1613031082382288,0.11952227885953315,-0.0015650941241334149,0.02872201576753719,-0.04227791618953036,-0.021923087552151665,0.03998981776976929,0.013369669357896186,0.23321914118747444,0.0076124888439461635,-0.0012300783123405656,-0.003230900978991036,0.02010910045043457,-0.009978697828839977,-0.024252511067640037,-0.09188642344837206,0.04388991616983007,0.5095210370569241,-0.13577633961820212,0.03825638155635675,0.0012300783123405656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,0.0012827569408908612,0.4166666666666667,-0.16666666666666663
2014-02-28,TPX,Japan,JPY,100.85283803261308,101.33452204171611,100.39472577080556,100.87630319215634,128989.40931174028,215390.73641213047,1,-0.003104588296883537,0.017343501150283824,,,,0.006485572510453563,,,,,,,0.1395084676567138,,,0.013530606185436746,0.7151928965994422,0.03630000796371968,56.61165189415642,0.32371057429803773,0.3333333333333333,,,,,,,25.99809909461093,76.1405963685363,94.28057156505298,1.571983087800081,2.081504124857005,58.048021045284045,3.6229039266943737,1294.1247246060534,445.2381374376181,105.25846273964363,1.2053278798845253,1.3527102715683217,0.7344773799675177,6.576280755376493,1069.4018149369683,1,0.1613031082382288,0.11952227885953315,-0.0015650941241334149,0.02872201576753719,-0.04227791618953036,-0.021923087552151665,0.03998981776976929,0.013369669357896186,0.23321914118747444,0.0076124888439461635,-0.0012300783123405656,-0.003230900978991036,0.02010910045043457,-0.009978697828839977,-0.024252511067640037,-0.09188642344837206,0.04388991616983007,0.5095210370569241,-0.13577633961820212,0.03825638155635675,0.005328742190762314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,0.04723247527025021,0.75,0.5
2014-03-31,ASX,Oceania,AUD,99.7626743456558,100.2536809939121,99.51407648878944,100.00448058190672,148705.7976333064,222380.0039195123,0,-0.02836572205219101,-0.044311967747638126,0.00735236464551825,,,-0.020208929872696624,-0.01024451318230013,,,,-0.061693563271243534,,0.13260248453066317,0.12323537542889221,1.0760099043734066,0.01358498324527495,0.8471990651854261,0.02939909073067426,33.10695813139357,-0.8721392821951187,0.08333333333333333,0.4166666666666667,,0.040870484492818236,-0.033518119847299986,0.00735236464551825,0.0,22.88794421308439,76.01028950804523,93.4620663078579,1.5469158744057432,2.1065050992916445,59.997240044297534,3.803852138320533,1294.1233435573915,409.6026155041592,104.03847686689708,1.1948279885441444,1.3525488206037526,0.7466785640096114,6.49675794864416,1068.691398793443,0,-0.08243629999918867,0.009494508715082173,-0.00802205405160572,-0.009932768372573175,0.014123704219516808,0.031985007474713,0.05490573555122347,0.0055454764103335386,0.04266186767452518,-0.01060863265557277,-0.008059829088151615,-0.0013358752768846127,0.01885527560059974,-0.011671233800243597,-0.0010835133796998075,0.029337303561202344,-0.015519306751595296,0.5595892248859013,0.04485661031279764,0.01618640770580193,0.00942763780029987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,-0.041039432023790456,0.3333333333333333,-0.33333333333333337
2014-03-31,DAX,Europe,EUR,99.07511854482227,99.6709021743926,98.82367342547536,99.41858536237248,190500.6351817152,221449.11666498968,0,0.005101070979955491,0.01729913089756807,-0.017184044681382127,,,0.02100116183771239,0.02894454280822223,,,,-0.0010243269678573697,,0.17613699363672697,0.1625327606174022,1.0837014825051101,0.015371136513702654,1.0065749599166176,0.026806594122787297,65.18912839417922,0.6330532207116408,0.5833333333333334,0.25,,0.040870484492818236,-0.05805452917420036,0.0021903406241206755,-0.0193743853055028,22.88794421308439,76.01028950804523,93.4620663078579,1.5469158744057432,2.1065050992916445,59.997240044297534,3.803852138320533,1294.1233435573915,409.6026155041592,104.03847686689708,1.1948279885441444,1.3525488206037526,0.7466785640096114,6.49675794864416,1068.691398793443,0,-0.08243629999918867,0.009494508715082173,-0.00802205405160572,-0.009932768372573175,0.014123704219516808,0.031985007474713,0.05490573555122347,0.0055454764103335386,0.04266186767452518,-0.01060863265557277,-0.008059829088151615,-0.0013358752768846127,0.01885527560059974,-0.011671233800243597,-0.0010835133796998075,0.029337303561202344,-0.015519306751595296,0.5595892248859013,0.04485661031279764,0.01618640770580193,0.008059829088151615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,0.006057010232681792,0.75,0.5
2014-03-31,FTSE,Europe,GBP,103.71882400517909,104.82353898498502,103.03280872044336,104.13477254050912,156382.57547896614,219794.27585499265,0,0.0010838089143281326,0.035134710806137504,0.04404266685160052,,,0.024033734699001164,0.0575898767263201,,,,0.0,,0.10715937456881093,0.12172927131308167,0.8803090120633542,0.011493716774903332,0.9527085188393057,0.022291177098771264,76.93557887109871,0.6295485246069702,0.6666666666666666,0.75,,0.040870484492818236,0.0031721823587822842,0.0021903406241206755,0.04185232622747984,22.88794421308439,76.01028950804523,93.4620663078579,1.5469158744057432,2.1065050992916445,59.997240044297534,3.803852138320533,1294.1233435573915,409.6026155041592,104.03847686689708,1.1948279885441444,1.3525488206037526,0.7466785640096114,6.49675794864416,1068.691398793443,0,-0.08243629999918867,0.009494508715082173,-0.00802205405160572,-0.009932768372573175,0.014123704219516808,0.031985007474713,0.05490573555122347,0.0055454764103335386,0.04266186767452518,-0.01060863265557277,-0.008059829088151615,-0.0013358752768846127,0.01885527560059974,-0.011671233800243597,-0.0010835133796998075,0.029337303561202344,-0.015519306751595296,0.5595892248859013,0.04485661031279764,0.01618640770580193,0.0013358752768846127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,0.01842354077073982,1.0,1.0
2014-03-31,HSCEI,Asia ex Japan,HKD,101.21928583141204,101.501006534401,100.4762286126237,100.75666170730372,179832.68386944488,220562.979185388,0,-0.01151984929894112,0.008906511849814613,0.023918964310273516,,,0.011703470715649589,0.0383142484323582,,,,-0.027791709018288313,,0.16861231700498505,0.1735452582524938,0.9715754766383087,0.01584721628073798,0.921076146899242,0.025673116919904482,60.409498964246794,0.29793912097314657,0.3333333333333333,0.5,,0.040870484492818236,-0.01695152018254472,0.09553707144006873,-0.07161810712979522,22.88794421308439,76.01028950804523,93.4620663078579,1.5469158744057432,2.1065050992916445,59.997240044297534,3.803852138320533,1294.1233435573915,409.6026155041592,104.03847686689708,1.1948279885441444,1.3525488206037526,0.7466785640096114,6.49675794864416,1068.691398793443,0,-0.08243629999918867,0.009494508715082173,-0.00802205405160572,-0.009932768372573175,0.014123704219516808,0.031985007474713,0.05490573555122347,0.0055454764103335386,0.04266186767452518,-0.01060863265557277,-0.008059829088151615,-0.0013358752768846127,0.01885527560059974,-0.011671233800243597,-0.0010835133796998075,0.029337303561202344,-0.015519306751595296,0.5595892248859013,0.04485661031279764,0.01618640770580193,0.011671233800243597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,-0.061194534150388336,0.16666666666666666,-0.6666666666666667
2014-03-31,HSI,Asia ex Japan,HKD,123.22146583333527,124.1710364028832,122.42145389004928,123.37005971793008,188440.3248137683,221526.48816070956,0,-0.012330220477737797,0.08276585703593597,0.23724533694695205,,,0.01895343031813712,0.12651816177774822,,,,-0.018053258893305224,,0.18671462206846337,0.19428675103151907,0.9610260147804557,0.0162601641108359,1.0936021314554005,0.0220284112158895,64.79290404916509,0.304725064125753,1.0,1.0,,0.040870484492818236,0.1963748524541338,0.09553707144006873,0.1417082655068833,22.88794421308439,76.01028950804523,93.4620663078579,1.5469158744057432,2.1065050992916445,59.997240044297534,3.803852138320533,1294.1233435573915,409.6026155041592,104.03847686689708,1.1948279885441444,1.3525488206037526,0.7466785640096114,6.49675794864416,1068.691398793443,0,-0.08243629999918867,0.009494508715082173,-0.00802205405160572,-0.009932768372573175,0.014123704219516808,0.031985007474713,0.05490573555122347,0.0055454764103335386,0.04266186767452518,-0.01060863265557277,-0.008059829088151615,-0.0013358752768846127,0.01885527560059974,-0.011671233800243597,-0.0010835133796998075,0.029337303561202344,-0.015519306751595296,0.5595892248859013,0.04485661031279764,0.01618640770580193,0.011671233800243597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,-0.006680400838875888,0.5833333333333334,0.16666666666666674
2014-03-31,KOSPI,Asia ex Japan,KRW,102.76579419672122,104.51761619945805,101.42530452283371,103.1718301426928,169933.59806316023,222422.66724513192,0,-0.0070530039313808635,0.008692771936039012,0.025446913062980636,,,0.010638194246326282,0.03826396387856734,,,,-0.04149502651444004,,0.196902245502333,0.19769979992182427,0.9959658309224054,0.016837131489211798,0.84522424010253,0.026168636929456257,51.84139080598754,0.5180316025968915,0.25,0.5833333333333334,,0.040870484492818236,-0.0154235714298376,0.09553707144006873,-0.0700901583770881,22.88794421308439,76.01028950804523,93.4620663078579,1.5469158744057432,2.1065050992916445,59.997240044297534,3.803852138320533,1294.1233435573915,409.6026155041592,104.03847686689708,1.1948279885441444,1.3525488206037526,0.7466785640096114,6.49675794864416,1068.691398793443,0,-0.08243629999918867,0.009494508715082173,-0.00802205405160572,-0.009932768372573175,0.014123704219516808,0.031985007474713,0.05490573555122347,0.0055454764103335386,0.04266186767452518,-0.01060863265557277,-0.008059829088151615,-0.0013358752768846127,0.01885527560059974,-0.011671233800243597,-0.0010835133796998075,0.029337303561202344,-0.015519306751595296,0.5595892248859013,0.04485661031279764,0.01618640770580193,0.0005417566898499038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,-0.02844873070907794,0.5,0.0
2014-03-31,NDX,US,USD,102.7896870219666,103.196900671156,102.50040788427154,102.90729056396188,200343.10028320423,222767.448214991,0,0.009046353453917355,0.008638714781142864,0.04128894286918272,,,0.01716053755331881,0.034400297340932084,,,,-0.0392013090586133,,0.14611101910396906,0.15686316526694735,0.931455251813385,0.013205828569597152,1.0159341316026798,0.03139700019517111,58.88901584084616,0.7809403266676949,0.16666666666666666,0.6666666666666666,,0.040870484492818236,0.00041845837636448474,0.05273135967277091,-0.011442416803588186,22.88794421308439,76.01028950804523,93.4620663078579,1.5469158744057432,2.1065050992916445,59.997240044297534,3.803852138320533,1294.1233435573915,409.6026155041592,104.03847686689708,1.1948279885441444,1.3525488206037526,0.7466785640096114,6.49675794864416,1068.691398793443,0,-0.08243629999918867,0.009494508715082173,-0.00802205405160572,-0.009932768372573175,0.014123704219516808,0.031985007474713,0.05490573555122347,0.0055454764103335386,0.04266186767452518,-0.01060863265557277,-0.008059829088151615,-0.0013358752768846127,0.01885527560059974,-0.011671233800243597,-0.0010835133796998075,0.029337303561202344,-0.015519306751595296,0.5595892248859013,0.04485661031279764,0.01618640770580193,0.00802205405160572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,-0.057435901450668236,0.25,-0.5
2014-03-31,NKY,Japan,JPY,98.547476262718,99.01307997612592,97.74807030868524,98.21208943200796,150294.5593896566,221535.65625399887,0,-0.005511103694057273,0.05994113987504868,-0.02412379480252369,,,0.02253346879012308,0.03313021075781197,,,,-0.0075150534727519425,,0.14083165299716835,0.15297670428461632,0.9206084917030776,0.01486634996889897,0.8656635388357785,0.02670826951422489,67.85810797015051,0.5240001229808977,0.9166666666666666,0.08333333333333333,,0.040870484492818236,-0.06499427929534193,0.015858567028709802,-0.03998236183123349,22.88794421308439,76.01028950804523,93.4620663078579,1.5469158744057432,2.1065050992916445,59.997240044297534,3.803852138320533,1294.1233435573915,409.6026155041592,104.03847686689708,1.1948279885441444,1.3525488206037526,0.7466785640096114,6.49675794864416,1068.691398793443,0,-0.08243629999918867,0.009494508715082173,-0.00802205405160572,-0.009932768372573175,0.014123704219516808,0.031985007474713,0.05490573555122347,0.0055454764103335386,0.04266186767452518,-0.01060863265557277,-0.008059829088151615,-0.0013358752768846127,0.01885527560059974,-0.011671233800243597,-0.0010835133796998075,0.029337303561202344,-0.015519306751595296,0.5595892248859013,0.04485661031279764,0.01618640770580193,-0.01060863265557277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,0.004076724323958114,0.6666666666666666,0.33333333333333326
2014-03-31,RTY,US,USD,108.82199562700396,110.12164039374294,107.81541825011422,109.11237705821368,182775.04069936136,220994.29859094592,0,0.03534064254205349,0.05781204840353649,0.11067408939153878,,,0.04343415208029899,0.0821584746710744,,,,0.0,,0.16588820323878548,0.16909451353758004,0.9810383540440418,0.01510960315287693,0.9909900925792189,0.02917949078341131,72.5423631290958,1.0843857752983128,0.8333333333333334,0.9166666666666666,,0.040870484492818236,0.06980360489872053,0.05273135967277091,0.05794272971876787,22.88794421308439,76.01028950804523,93.4620663078579,1.5469158744057432,2.1065050992916445,59.997240044297534,3.803852138320533,1294.1233435573915,409.6026155041592,104.03847686689708,1.1948279885441444,1.3525488206037526,0.7466785640096114,6.49675794864416,1068.691398793443,0,-0.08243629999918867,0.009494508715082173,-0.00802205405160572,-0.009932768372573175,0.014123704219516808,0.031985007474713,0.05490573555122347,0.0055454764103335386,0.04266186767452518,-0.01060863265557277,-0.008059829088151615,-0.0013358752768846127,0.01885527560059974,-0.011671233800243597,-0.0010835133796998075,0.029337303561202344,-0.015519306751595296,0.5595892248859013,0.04485661031279764,0.01618640770580193,0.002406616215481716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,-0.03956874351617268,0.4166666666666667,-0.16666666666666663
2014-03-31,SPX,US,USD,100.68510837165864,101.00603762733458,100.33984746944944,100.66069892109928,187583.88838641605,221338.0324605113,0,0.0023959314439390145,0.015005149232822257,0.00623104675759123,,,0.02133672511311646,0.020548665323874227,,,,-0.027720905717231847,,0.15956458416747898,0.14413506406763096,1.1070490390361098,0.015215752606995358,0.9171398459776692,0.026630892515265847,62.2664168384946,0.7467222472159672,0.5,0.3333333333333333,,0.040870484492818236,-0.034639437735227006,0.05273135967277091,-0.04650031291517968,22.88794421308439,76.01028950804523,93.4620663078579,1.5469158744057432,2.1065050992916445,59.997240044297534,3.803852138320533,1294.1233435573915,409.6026155041592,104.03847686689708,1.1948279885441444,1.3525488206037526,0.7466785640096114,6.49675794864416,1068.691398793443,0,-0.08243629999918867,0.009494508715082173,-0.00802205405160572,-0.009932768372573175,0.014123704219516808,0.031985007474713,0.05490573555122347,0.0055454764103335386,0.04266186767452518,-0.01060863265557277,-0.008059829088151615,-0.0013358752768846127,0.01885527560059974,-0.011671233800243597,-0.0010835133796998075,0.029337303561202344,-0.015519306751595296,0.5595892248859013,0.04485661031279764,0.01618640770580193,0.00802205405160572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,0.01052065167013616,0.9166666666666666,0.8333333333333333
2014-03-31,SX5E,Europe,EUR,96.11142554191817,97.37045012289558,95.4747550989809,96.72968415248884,149934.02616423683,221948.26997077905,0,0.003276962221916868,0.009463338203552718,-0.020287600297856367,,,0.018728113877408692,0.0036657979218619463,,,,-0.022476725051951085,,0.132353464438331,0.13658555156418778,0.9690151185290785,0.013304170605475023,0.808968644548095,0.024365156985390213,67.51944703250695,0.7124925793521127,0.4166666666666667,0.16666666666666666,,0.040870484492818236,-0.061158084790674604,0.0021903406241206755,-0.02247794092197704,22.88794421308439,76.01028950804523,93.4620663078579,1.5469158744057432,2.1065050992916445,59.997240044297534,3.803852138320533,1294.1233435573915,409.6026155041592,104.03847686689708,1.1948279885441444,1.3525488206037526,0.7466785640096114,6.49675794864416,1068.691398793443,0,-0.08243629999918867,0.009494508715082173,-0.00802205405160572,-0.009932768372573175,0.014123704219516808,0.031985007474713,0.05490573555122347,0.0055454764103335386,0.04266186767452518,-0.01060863265557277,-0.008059829088151615,-0.0013358752768846127,0.01885527560059974,-0.011671233800243597,-0.0010835133796998075,0.029337303561202344,-0.015519306751595296,0.5595892248859013,0.04485661031279764,0.01618640770580193,0.008059829088151615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,-0.06227915705617859,0.08333333333333333,-0.8333333333333334
2014-03-31,TPX,Japan,JPY,105.56636560767956,106.09495621474856,105.11267058402169,105.64094068803414,184635.42909318005,221513.7327706901,0,0.021982364085635364,0.04653550599646583,0.055840928859943295,,,0.03251492100618836,0.05224638512920232,,,,0.0,,0.11484129430815457,0.12688077418388324,0.9051118662132347,0.012161267883870256,1.058562695519169,0.02687913547282572,84.39887799878599,0.9563795619322786,0.75,0.8333333333333334,,0.040870484492818236,0.014970444367125059,0.015858567028709802,0.03998236183123349,22.88794421308439,76.01028950804523,93.4620663078579,1.5469158744057432,2.1065050992916445,59.997240044297534,3.803852138320533,1294.1233435573915,409.6026155041592,104.03847686689708,1.1948279885441444,1.3525488206037526,0.7466785640096114,6.49675794864416,1068.691398793443,0,-0.08243629999918867,0.009494508715082173,-0.00802205405160572,-0.009932768372573175,0.014123704219516808,0.031985007474713,0.05490573555122347,0.0055454764103335386,0.04266186767452518,-0.01060863265557277,-0.008059829088151615,-0.0013358752768846127,0.01885527560059974,-0.011671233800243597,-0.0010835133796998075,0.029337303561202344,-0.015519306751595296,0.5595892248859013,0.04485661031279764,0.01618640770580193,-0.007426042858900938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,0.0071215137606193135,0.8333333333333334,0.6666666666666667
